real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0843048203847791,0.0431549111481505,0.0431549111481505,Using Identity Responses,2017,IA,ols,820
0.0843048203847791,0.0446833539805856,0.0446833539805856,Not Using Identity Responses,2017,IA,ols,820
