real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0838786098499776,0.0820204199005448,0.0820204199005448,Using Contact Responses,2017,IA,lasso,1691
0.0838786098499776,0.083943300137497,0.083943300137497,Not Using Contact Responses,2017,IA,lasso,1691
