real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0528903411271616,0.06700592690128,0.10761419586833,Using Contact Responses,2013,WI,ols,2843
0.0955551899251074,0.057051526455763,0.057051526455763,Using Contact Responses,2017,WI,ols,2067
0.0528903411271616,0.0696727432836067,0.110281012250656,Not Using Contact Responses,2013,WI,ols,2843
0.0955551899251074,0.0614799738935081,0.0614799738935081,Not Using Contact Responses,2017,WI,ols,2067
