real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0945111994260459,0.123289190423199,0.123289190423199,Using Identity Responses,2017,SC,ridgelog,790
0.0945111994260459,0.106693597844385,0.106693597844385,Not Using Identity Responses,2017,SC,ridgelog,790
