real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0950330407854615,0.115129881455724,0.11502493051153,Using Identity Responses,2013,IL,rf,1735
0.0868225675830887,0.102182419797815,0.101526574995257,Using Identity Responses,2015,IL,rf,1629
0.103153845097944,0.116525784064539,0.116525784064539,Using Identity Responses,2017,IL,rf,2565
0.0950330407854615,0.111639282505628,0.111839063569475,Not Using Identity Responses,2013,IL,rf,1735
0.0868225675830887,0.0897479652563642,0.0898329540903931,Not Using Identity Responses,2015,IL,rf,1629
0.103153845097944,0.103061470970686,0.103061470970686,Not Using Identity Responses,2017,IL,rf,2565
