real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0790049923461599,0.0831674066658338,0.0874653664114,Using Contact Responses,2013,IL,ridgelog,3276
0.0898369956455114,0.0732362186495858,0.0766764236843292,Using Contact Responses,2015,IL,ridgelog,3282
0.0968481982908234,0.115963901952524,0.115963901952524,Using Contact Responses,2017,IL,ridgelog,5010
0.0790049923461599,0.0791223436986666,0.0838756268758421,Not Using Contact Responses,2013,IL,ridgelog,3276
0.0898369956455114,0.0691836046145547,0.0728410866658649,Not Using Contact Responses,2015,IL,ridgelog,3282
0.0968481982908234,0.113331192910912,0.113331192910912,Not Using Contact Responses,2017,IL,ridgelog,5010
