real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0435426718639301,0.0438716657456199,0.0438716657456199,Using Identity Responses,2015,MD,lassolog,27127
0.0435426718639301,0.0438716657456199,0.0438716657456199,Not Using Identity Responses,2015,MD,lassolog,27127
