real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0340487130612004,0.0332409187268989,0.0332409187268989,Using Identity Responses,2013,WI,lasso,1401
0.0361089342621994,0.0486555527818174,0.0486555527818174,Using Identity Responses,2017,WI,lasso,1022
0.0340487130612004,0.0378256059759812,0.0378256059759812,Not Using Identity Responses,2013,WI,lasso,1401
0.0361089342621994,0.0462653363313839,0.0462653363313839,Not Using Identity Responses,2017,WI,lasso,1022
