real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0756195602470344,0.0964430596971904,0.0902073230804744,Using Identity Responses,2015,CT,ridge,1199
0.108645705545499,0.104237638724503,0.104237638724503,Using Identity Responses,2017,CT,ridge,1214
0.0756195602470344,0.093237543438929,0.0870018068222129,Not Using Identity Responses,2015,CT,ridge,1199
0.108645705545499,0.0912896773364328,0.0912896773364328,Not Using Identity Responses,2017,CT,ridge,1214
