real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0599575011973573,0.0703441346594497,0.0772420837250715,Using Contact Responses,2013,ME,gbrt,9017
0.0836722974910217,0.0754134910589314,0.0801563348616281,Using Contact Responses,2015,ME,gbrt,9605
0.112990328565787,0.0872768409107189,0.0872768409107189,Using Contact Responses,2017,ME,gbrt,9501
0.0599575011973573,0.0657077914910749,0.0751411678742946,Not Using Contact Responses,2013,ME,gbrt,9017
0.0836722974910217,0.0692952483214026,0.076020381189779,Not Using Contact Responses,2015,ME,gbrt,9605
0.112990328565787,0.0800199263980022,0.0800199263980022,Not Using Contact Responses,2017,ME,gbrt,9501
