real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.112135460410539,0.113167723598932,0.113167723598932,Using Contact Responses,2017,SC,logit,1501
0.112135460410539,0.111549528497392,0.111549528497392,Not Using Contact Responses,2017,SC,logit,1501
