real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0949856884465874,0.0689123740983153,0.0689123740983153,Using Identity Responses,2013,RI,lassolog,1279
0.0938313387157423,0.0940099891308618,0.0935220585927336,Using Identity Responses,2015,RI,lassolog,1751
0.0987235984912112,0.114771104896574,0.114771104896574,Using Identity Responses,2017,RI,lassolog,1121
0.0949856884465874,0.0662329444226154,0.0662329444226154,Not Using Identity Responses,2013,RI,lassolog,1279
0.0938313387157423,0.0895355855717134,0.0889155774538543,Not Using Identity Responses,2015,RI,lassolog,1751
0.0987235984912112,0.105083907283657,0.105083907283657,Not Using Identity Responses,2017,RI,lassolog,1121
