real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0711420764216082,0.0514294279799569,0.0514294279799569,Using Identity Responses,2013,RI,lassolog,2453
0.0684448520853534,0.0735241140750854,0.0735241140750854,Using Identity Responses,2015,RI,lassolog,3462
0.0746577576826084,0.0773327499223661,0.0773327499223661,Using Identity Responses,2017,RI,lassolog,2221
0.0711420764216082,0.0485933905533151,0.0485933905533151,Not Using Identity Responses,2013,RI,lassolog,2453
0.0684448520853534,0.0680738626678006,0.0680738626678006,Not Using Identity Responses,2015,RI,lassolog,3462
0.0746577576826084,0.0708984921776624,0.0708984921776624,Not Using Identity Responses,2017,RI,lassolog,2221
