real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0777399937819476,0.0744549872586452,0.0713435883213794,Using Identity Responses,2015,NM,logit,8304
0.0782656168160385,0.092773433861933,0.092773433861933,Using Identity Responses,2017,NM,logit,5781
0.0777399937819476,0.0698774690435805,0.0659925519641169,Not Using Identity Responses,2015,NM,logit,8304
0.0782656168160385,0.0915601866678783,0.0915601866678783,Not Using Identity Responses,2017,NM,logit,5781
