real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0470585688484506,0.0135575234251624,0.0141248594025253,Using Identity Responses,2013,RI,ridge,1158
0.0444174039991978,0.0523097205854187,0.0509570279861723,Using Identity Responses,2015,RI,ridge,1693
0.0484679210890653,0.0480544161828944,0.0480544161828944,Using Identity Responses,2017,RI,ridge,1070
0.0470585688484506,0.0143600262897645,0.0149273622671274,Not Using Identity Responses,2013,RI,ridge,1158
0.0444174039991978,0.0473889217845355,0.046036229185289,Not Using Identity Responses,2015,RI,ridge,1693
0.0484679210890653,0.0453690756363481,0.0453690756363481,Not Using Identity Responses,2017,RI,ridge,1070
