real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0895867652780171,0.116980278526706,0.116282470523255,Using Identity Responses,2015,AR,gbrt,1512
0.164716721599528,0.129122678851666,0.129122678851666,Using Identity Responses,2017,AR,gbrt,843
0.0895867652780171,0.126163966732249,0.125746983750595,Not Using Identity Responses,2015,AR,gbrt,1512
0.164716721599528,0.130126007131501,0.130126007131501,Not Using Identity Responses,2017,AR,gbrt,843
