real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.098655552766548,0.0533232379708026,0.0517190538304896,Using Identity Responses,2013,FL,ridge,3072
0.0932599904908292,0.0637139254522264,0.0574261551288209,Using Identity Responses,2015,FL,ridge,3199
0.114229506333363,0.0660213008249346,0.0660213008249346,Using Identity Responses,2017,FL,ridge,3142
0.098655552766548,0.0520168992548785,0.0504127151145655,Not Using Identity Responses,2013,FL,ridge,3072
0.0932599904908292,0.0602698455272203,0.0539820752038148,Not Using Identity Responses,2015,FL,ridge,3199
0.114229506333363,0.0518393825768674,0.0518393825768674,Not Using Identity Responses,2017,FL,ridge,3142
