real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0612016536077505,0.0735123910647807,0.081848066992345,Using Contact Responses,2013,NH,gbrt,1634
0.0964664974824745,0.0721773429088916,0.0721773429088916,Using Contact Responses,2017,NH,gbrt,12050
0.0612016536077505,0.0765696328697625,0.0854756331163216,Not Using Contact Responses,2013,NH,gbrt,1634
0.0964664974824745,0.0702253975720964,0.0702253975720964,Not Using Contact Responses,2017,NH,gbrt,12050
