real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0646944853761934,0.0740873696082729,0.0740873696082729,Using Identity Responses,2013,HI,lasso,4631
0.0588180168301436,0.0772010929780481,0.0771032250547374,Using Identity Responses,2015,HI,lasso,6089
0.0702698816680378,0.082948220416138,0.082948220416138,Using Identity Responses,2017,HI,lasso,6031
0.0646944853761934,0.0819840225018472,0.0819840225018472,Not Using Identity Responses,2013,HI,lasso,4631
0.0588180168301436,0.0766242322441052,0.0765263643207945,Not Using Identity Responses,2015,HI,lasso,6089
0.0702698816680378,0.0746316391197959,0.0746316391197959,Not Using Identity Responses,2017,HI,lasso,6031
