real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0628094724524842,0.0705950685878243,0.0819401682194615,Using Contact Responses,2013,HI,gbrt,4631
0.0833875584898865,0.0835434378951415,0.0911574590450535,Using Contact Responses,2015,HI,gbrt,6089
0.107834677635688,0.10449298563524,0.10449298563524,Using Contact Responses,2017,HI,gbrt,6031
0.0628094724524842,0.0732538508545632,0.0852079410716669,Not Using Contact Responses,2013,HI,gbrt,4631
0.0833875584898865,0.0874532606308839,0.0954664695587853,Not Using Contact Responses,2015,HI,gbrt,6089
0.107834677635688,0.100046207343955,0.100046207343955,Not Using Contact Responses,2017,HI,gbrt,6031
