real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0868690318051885,0.102778020763782,0.102778020763782,Using Identity Responses,2013,NC,lassolog,942
0.0930644292622681,0.122176070397892,0.122176070397892,Using Identity Responses,2015,NC,lassolog,3062
0.114583459158129,0.133908064945367,0.133908064945367,Using Identity Responses,2017,NC,lassolog,1648
0.0868690318051885,0.106991293540657,0.106991293540657,Not Using Identity Responses,2013,NC,lassolog,942
0.0930644292622681,0.12460919909573,0.12460919909573,Not Using Identity Responses,2015,NC,lassolog,3062
0.114583459158129,0.124419716625824,0.124419716625824,Not Using Identity Responses,2017,NC,lassolog,1648
