real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0682562977142355,0.0313208917070769,0.031586508761198,Using Identity Responses,2013,ME,logit,9017
0.0725037240773308,0.0387358481621256,0.0364686340024639,Using Identity Responses,2015,ME,logit,9605
0.0804764767521303,0.0422213564679256,0.0422213564679256,Using Identity Responses,2017,ME,logit,9501
0.0682562977142355,0.0322723652018648,0.0326266782152822,Not Using Identity Responses,2013,ME,logit,9017
0.0725037240773308,0.0364053060041963,0.0336854583700268,Not Using Identity Responses,2015,ME,logit,9605
0.0804764767521303,0.0335984391341757,0.0335984391341757,Not Using Identity Responses,2017,ME,logit,9501
