real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0529864981089931,0.0636601456776355,0.0636601456776355,Using Identity Responses,2017,NE,ridgelog,1427
0.0529864981089931,0.056206755683988,0.056206755683988,Not Using Identity Responses,2017,NE,ridgelog,1427
