real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.112135460410539,0.112724674856768,0.112724674856768,Using Contact Responses,2017,SC,lasso,1501
0.112135460410539,0.109088141301812,0.109088141301812,Not Using Contact Responses,2017,SC,lasso,1501
