real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0588255173728181,0.0438036853511615,0.0554137947920554,Not Using Contact Responses,2013,ND,logit,1981
0.0653031111973085,0.0742697774753491,0.0799750901203626,Not Using Contact Responses,2015,ND,logit,2121
0.0917588303639436,0.0716107200443462,0.0716107200443462,Not Using Contact Responses,2017,ND,logit,2142
