real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.058238286683695,0.0517186272800336,0.0517186272800336,Using Identity Responses,2015,VT,lassolog,21013
0.0638054449770258,0.0734867785034948,0.0734867785034948,Using Identity Responses,2017,VT,lassolog,20653
0.058238286683695,0.0511881355559639,0.0511881355559639,Not Using Identity Responses,2015,VT,lassolog,21013
0.0638054449770258,0.0724225170228048,0.0724225170228048,Not Using Identity Responses,2017,VT,lassolog,20653
