real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0338760189384786,-0.0027795041730462,-0.00319560994426557,Using Identity Responses,2013,DE,ols,1310
0.0332441154965651,0.0445952010794619,0.0384338823627523,Using Identity Responses,2015,DE,ols,1335
0.041897384903805,0.00755813125685127,0.00755813125685127,Using Identity Responses,2017,DE,ols,1387
0.0338760189384786,0.00531831868696989,0.00490221291575052,Not Using Identity Responses,2013,DE,ols,1310
0.0332441154965651,0.0493746891826452,0.0432133704659357,Not Using Identity Responses,2015,DE,ols,1335
0.041897384903805,0.0121517144130239,0.0121517144130239,Not Using Identity Responses,2017,DE,ols,1387
