real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0724994606642105,0.0948601786011255,0.0948601786011255,Not Using Identity Responses,2013,KY,lasso,783
0.127547383859589,0.119742780872524,0.117588312507325,Using Identity Responses,2015,KY,lasso,1317
0.108983968339538,0.124274860727217,0.124274860727217,Using Identity Responses,2017,KY,lasso,1020
0.127547383859589,0.111558704565612,0.109404236200413,Not Using Identity Responses,2015,KY,lasso,1317
0.108983968339538,0.109785180523714,0.109785180523714,Not Using Identity Responses,2017,KY,lasso,1020
