real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0490574347807898,0.057021525594266,0.057021525594266,Using Identity Responses,2015,IN,lassolog,904
0.0490574347807898,0.0433246556376716,0.0433246556376716,Not Using Identity Responses,2015,IN,lassolog,904
