real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0809785336524663,0.0753285926605207,0.074739235414066,Using Identity Responses,2013,WI,ridgelog,1434
0.0802371356997158,0.0771232031469096,0.0771232031469096,Using Identity Responses,2017,WI,ridgelog,1026
0.0809785336524663,0.0803413100931871,0.0796288324769284,Not Using Identity Responses,2013,WI,ridgelog,1434
0.0802371356997158,0.0659661378563672,0.0659661378563672,Not Using Identity Responses,2017,WI,ridgelog,1026
