real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0724316693226179,0.0821777967892312,0.0821777967892312,Using Identity Responses,2013,IL,lassolog,3276
0.0720010803754207,0.0698035935931285,0.0698035935931285,Using Identity Responses,2015,IL,lassolog,3282
0.0737981062313222,0.0831404240082387,0.0831404240082387,Using Identity Responses,2017,IL,lassolog,5010
0.0724316693226179,0.0828055452701512,0.0828055452701512,Not Using Identity Responses,2013,IL,lassolog,3276
0.0720010803754207,0.065256823612572,0.065256823612572,Not Using Identity Responses,2015,IL,lassolog,3282
0.0737981062313222,0.0771778268293219,0.0771778268293219,Not Using Identity Responses,2017,IL,lassolog,5010
