real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0526209321380296,0.0451286827015105,0.0461741295347499,Using Identity Responses,2013,HI,ols,2160
0.0486246950792213,0.0610757978685988,0.0564250187534083,Using Identity Responses,2015,HI,ols,3009
0.0515936463268641,0.100880512086268,0.100880512086268,Using Identity Responses,2017,HI,ols,2942
0.0526209321380296,0.0496076649909938,0.0506531118242332,Not Using Identity Responses,2013,HI,ols,2160
0.0486246950792213,0.0564410029907567,0.0517902238755662,Not Using Identity Responses,2015,HI,ols,3009
0.0515936463268641,0.0920520143787122,0.0920520143787122,Not Using Identity Responses,2017,HI,ols,2942
