real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0843048203847791,0.101599809704712,0.101599809704712,Using Identity Responses,2017,IA,gbrt,820
0.0843048203847791,0.0909649862535674,0.0909649862535674,Not Using Identity Responses,2017,IA,gbrt,820
