real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0470585688484506,0.0323038051445956,0.0323038051445956,Using Identity Responses,2013,RI,gbrt,1158
0.0444174039991978,0.0532217523633068,0.0531504691148489,Using Identity Responses,2015,RI,gbrt,1693
0.0484679210890653,0.0446764127244158,0.0446764127244158,Using Identity Responses,2017,RI,gbrt,1070
0.0470585688484506,0.0310272258998377,0.0310272258998377,Not Using Identity Responses,2013,RI,gbrt,1158
0.0444174039991978,0.0554085726291031,0.0553016567770857,Not Using Identity Responses,2015,RI,gbrt,1693
0.0484679210890653,0.0473765306701426,0.0473765306701426,Not Using Identity Responses,2017,RI,gbrt,1070
