real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0422142028666438,0.0380111637873974,0.0493438975630449,Using Identity Responses,2013,MI,ols,2130
0.0370876970274294,0.0621109169534,0.0580455511364041,Using Identity Responses,2015,MI,ols,2255
0.0535917083807907,0.0573155274696954,0.0573155274696954,Using Identity Responses,2017,MI,ols,815
0.0422142028666438,0.0439080420708051,0.0552407758464525,Not Using Identity Responses,2013,MI,ols,2130
0.0370876970274294,0.0633911981457906,0.0593258323287946,Not Using Identity Responses,2015,MI,ols,2255
0.0535917083807907,0.0554644709472015,0.0554644709472015,Not Using Identity Responses,2017,MI,ols,815
