real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0525821367759171,0.0321515362824006,0.0321983501878323,Using Identity Responses,2013,ME,ridgelog,4432
0.0483270885840694,0.0313729322114578,0.0313312796278971,Using Identity Responses,2015,ME,ridgelog,4771
0.0558275074987893,0.0356743894612957,0.0356743894612957,Using Identity Responses,2017,ME,ridgelog,4675
0.0525821367759171,0.0308840913939603,0.03093724757771,Not Using Identity Responses,2013,ME,ridgelog,4432
0.0483270885840694,0.0278479248918934,0.0278044048483076,Not Using Identity Responses,2015,ME,ridgelog,4771
0.0558275074987893,0.0289722470043508,0.0289722470043508,Not Using Identity Responses,2017,ME,ridgelog,4675
