real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0549738518384384,0.0596037282722668,0.059583869887945,Using Identity Responses,2015,CT,gbrt,2398
0.0824293876381043,0.0636633082039925,0.0636633082039925,Using Identity Responses,2017,CT,gbrt,2425
0.0549738518384384,0.0584405654334079,0.0584045379901952,Not Using Identity Responses,2015,CT,gbrt,2398
0.0824293876381043,0.0577059532714235,0.0577059532714235,Not Using Identity Responses,2017,CT,gbrt,2425
