real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0599575011973573,0.0543709798104438,0.0585387141742799,Using Contact Responses,2013,ME,ridge,9017
0.0836722974910217,0.0496319115773326,0.052412821294216,Using Contact Responses,2015,ME,ridge,9605
0.112990328565787,0.054747678715421,0.054747678715421,Using Contact Responses,2017,ME,ridge,9501
0.0599575011973573,0.0558863986079553,0.0600541329717914,Not Using Contact Responses,2013,ME,ridge,9017
0.0836722974910217,0.0495176333028076,0.052298543019691,Not Using Contact Responses,2015,ME,ridge,9605
0.112990328565787,0.0546881024861493,0.0546881024861493,Not Using Contact Responses,2017,ME,ridge,9501
