real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0895867652780171,0.136271297254644,0.129717520416166,Using Identity Responses,2015,AR,logit,1512
0.164716721599528,0.159674366262569,0.159674366262569,Using Identity Responses,2017,AR,logit,843
0.0895867652780171,0.142192754713252,0.133585168018528,Not Using Identity Responses,2015,AR,logit,1512
0.164716721599528,0.157540261952602,0.157540261952602,Not Using Identity Responses,2017,AR,logit,843
