real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0323266133968375,0.0491659967409668,0.0491659967409668,Using Identity Responses,2015,VT,lasso,10476
0.0371973252663913,0.0649744258155749,0.0649744258155749,Using Identity Responses,2017,VT,lasso,10334
0.0323266133968375,0.0521299164776569,0.0521299164776569,Not Using Identity Responses,2015,VT,lasso,10476
0.0371973252663913,0.0650337390979686,0.0650337390979686,Not Using Identity Responses,2017,VT,lasso,10334
