real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0275063113485452,0.0404471642107945,0.0404809335670533,Using Identity Responses,2015,CA,rf,929
0.0450759894837462,0.0501323497127837,0.0501323497127837,Using Identity Responses,2017,CA,rf,896
0.0275063113485452,0.0314816341673755,0.0314988556798514,Not Using Identity Responses,2015,CA,rf,929
0.0450759894837462,0.0402087065511279,0.0402087065511279,Not Using Identity Responses,2017,CA,rf,896
