real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.101410518004331,0.0995299898854443,0.0972659948868475,Using Identity Responses,2015,IN,lasso,997
0.101410518004331,0.100373963236034,0.0981099682374376,Not Using Identity Responses,2015,IN,lasso,997
