real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0895867652780171,0.120602457567087,0.119702729419206,Using Identity Responses,2015,AR,lassolog,1512
0.164716721599528,0.13504143758221,0.13504143758221,Using Identity Responses,2017,AR,lassolog,843
0.0895867652780171,0.116792420580342,0.115681539633126,Not Using Identity Responses,2015,AR,lassolog,1512
0.164716721599528,0.119578611348175,0.119578611348175,Not Using Identity Responses,2017,AR,lassolog,843
