real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.07954842799682,0.0832533808953325,0.0909787439636282,Using Contact Responses,2015,VT,rf,21013
0.099859188027376,0.106357547800776,0.106357547800776,Using Contact Responses,2017,VT,rf,20653
0.07954842799682,0.0707052296438646,0.0812778942065764,Not Using Contact Responses,2015,VT,rf,21013
0.099859188027376,0.0973227157838877,0.0973227157838877,Not Using Contact Responses,2017,VT,rf,20653
