real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.098655552766548,0.0346056855471993,0.0358099332521997,Using Identity Responses,2013,FL,logit,3072
0.0932599904908292,0.0367896777490182,0.0334115715193864,Using Identity Responses,2015,FL,logit,3199
0.114229506333363,0.0401585318926496,0.0401585318926496,Using Identity Responses,2017,FL,logit,3142
0.098655552766548,0.0261472729423912,0.0273416092134685,Not Using Identity Responses,2013,FL,logit,3072
0.0932599904908292,0.0307611854701406,0.0272842988023701,Not Using Identity Responses,2015,FL,logit,3199
0.114229506333363,0.0272086102209378,0.0272086102209378,Not Using Identity Responses,2017,FL,logit,3142
