real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.132498693440062,0.120096056253646,0.119287934962894,Using Identity Responses,2015,NV,rf,743
0.136435122523803,0.135130388212172,0.135130388212172,Using Identity Responses,2017,NV,rf,806
0.132498693440062,0.105260734768742,0.10567626110768,Not Using Identity Responses,2015,NV,rf,743
0.136435122523803,0.102712443115381,0.102712443115381,Not Using Identity Responses,2017,NV,rf,806
