real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0387158925860245,0.0368717715620685,0.0368717715620685,Using Identity Responses,2015,PA,lassolog,1448
0.0324504982182546,0.0453845273160352,0.0453845273160352,Using Identity Responses,2017,PA,lassolog,1876
0.0387158925860245,0.0365395123074151,0.0365395123074151,Not Using Identity Responses,2015,PA,lassolog,1448
0.0324504982182546,0.046849912334227,0.046849912334227,Not Using Identity Responses,2017,PA,lassolog,1876
