real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0928250603384332,0.0925809651209786,0.101272468784117,Using Contact Responses,2015,KY,gbrt,2577
0.111385982394862,0.0998931228456424,0.0998931228456424,Using Contact Responses,2017,KY,gbrt,1997
0.0928250603384332,0.0883780222447367,0.0980545739387221,Not Using Contact Responses,2015,KY,gbrt,2577
0.111385982394862,0.0961251659337852,0.0961251659337852,Not Using Contact Responses,2017,KY,gbrt,1997
