real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0949856884465874,0.0619425935809887,0.0663404919776326,Using Identity Responses,2013,RI,logit,1279
0.0938313387157423,0.0732351731211477,0.0678436084760748,Using Identity Responses,2015,RI,logit,1751
0.0987235984912112,0.118740898154119,0.118740898154119,Using Identity Responses,2017,RI,logit,1121
0.0949856884465874,0.0601590035342532,0.0657632825036261,Not Using Identity Responses,2013,RI,logit,1279
0.0938313387157423,0.066769092520627,0.060188706276389,Not Using Identity Responses,2015,RI,logit,1751
0.0987235984912112,0.113392956384977,0.113392956384977,Not Using Identity Responses,2017,RI,logit,1121
