real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0336343997727068,0.0436904784660188,0.0400371875275484,Using Identity Responses,2015,CT,logit,1186
0.0574327735041058,0.0450647631176084,0.0450647631176084,Using Identity Responses,2017,CT,logit,1197
0.0336343997727068,0.0413523351674457,0.0371019168804269,Not Using Identity Responses,2015,CT,logit,1186
0.0574327735041058,0.0419530402638913,0.0419530402638913,Not Using Identity Responses,2017,CT,logit,1197
