real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0957700795152783,0.0880990647390893,0.0882224268218928,Using Identity Responses,2015,PA,gbrt,1445
0.0940179120970351,0.100248509867816,0.100248509867816,Using Identity Responses,2017,PA,gbrt,1857
0.0957700795152783,0.0915042966986624,0.0920544389897784,Not Using Identity Responses,2015,PA,gbrt,1445
0.0940179120970351,0.106271893739889,0.106271893739889,Not Using Identity Responses,2017,PA,gbrt,1857
