real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0528903411271616,0.0571790603072857,0.0679233375157654,Using Contact Responses,2013,WI,gbrt,2843
0.0955551899251074,0.0864403093590981,0.0864403093590981,Using Contact Responses,2017,WI,gbrt,2067
0.0528903411271616,0.0542949378357922,0.0676047423219098,Not Using Contact Responses,2013,WI,gbrt,2843
0.0955551899251074,0.0873159176631568,0.0873159176631568,Not Using Contact Responses,2017,WI,gbrt,2067
