real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0284471954150905,0.047811237756459,0.047811237756459,Using Identity Responses,2017,NE,logit,717
0.0284471954150905,0.0443847102021581,0.0443847102021581,Not Using Identity Responses,2017,NE,logit,717
