real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0918595241935373,0.0545846851406641,0.0548537042364243,Using Contact Responses,2015,NY,logit,10834
0.112334567614473,0.04623654805743,0.04623654805743,Using Contact Responses,2017,NY,logit,11411
0.0918595241935373,0.0492104420712058,0.0494872282647851,Not Using Contact Responses,2015,NY,logit,10834
0.112334567614473,0.0416319976577792,0.0416319976577792,Not Using Contact Responses,2017,NY,logit,11411
