real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0628094724524842,0.0816887991897642,0.0997342279501557,Using Contact Responses,2013,HI,logit,4631
0.0833875584898865,0.114187411693018,0.123348905586703,Using Contact Responses,2015,HI,logit,6089
0.107834677635688,0.144521060485508,0.144521060485508,Using Contact Responses,2017,HI,logit,6031
0.0628094724524842,0.0839515273793765,0.104479222627258,Not Using Contact Responses,2013,HI,logit,4631
0.0833875584898865,0.122582846780982,0.132889717004108,Not Using Contact Responses,2015,HI,logit,6089
0.107834677635688,0.150496583714148,0.150496583714148,Not Using Contact Responses,2017,HI,logit,6031
