real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0756195602470344,0.0984888219108893,0.0938673501134154,Using Identity Responses,2015,CT,ridgelog,1199
0.108645705545499,0.100379768435547,0.100379768435547,Using Identity Responses,2017,CT,ridgelog,1214
0.0756195602470344,0.0916421978019207,0.0866132047559416,Not Using Identity Responses,2015,CT,ridgelog,1199
0.108645705545499,0.0858659290765742,0.0858659290765742,Not Using Identity Responses,2017,CT,ridgelog,1214
