real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0938632962977319,0.103942034525719,0.100554146434351,Using Identity Responses,2015,WY,ridgelog,1206
0.0938632962977319,0.0985853167333533,0.0947255193937824,Not Using Identity Responses,2015,WY,ridgelog,1206
