real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0490574347807898,0.0540360925177092,0.0540360925177092,Using Identity Responses,2015,IN,lasso,904
0.0490574347807898,0.0425078418018814,0.0425078418018814,Not Using Identity Responses,2015,IN,lasso,904
