real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0929028176031623,0.0862429369410957,0.0901414289817318,Using Contact Responses,2015,NV,ridgelog,1452
0.130572052976703,0.103747090553789,0.103747090553789,Using Contact Responses,2017,NV,ridgelog,1667
0.0929028176031623,0.0832610368475961,0.0874190426031617,Not Using Contact Responses,2015,NV,ridgelog,1452
0.130572052976703,0.0964198898039541,0.0964198898039541,Not Using Contact Responses,2017,NV,ridgelog,1667
