real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.109772557911893,0.11302239190397,0.118728522477805,Using Contact Responses,2015,NM,ridgelog,8304
0.111482270437674,0.124552556327265,0.124552556327265,Using Contact Responses,2017,NM,ridgelog,5781
0.109772557911893,0.111097557498011,0.11739322196331,Not Using Contact Responses,2015,NM,ridgelog,8304
0.111482270437674,0.125014916842105,0.125014916842105,Not Using Contact Responses,2017,NM,ridgelog,5781
