real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0845370664322053,0.0638839081557214,0.0621186528045971,Using Identity Responses,2015,VT,ridgelog,10243
0.0914041048756579,0.0895767260467932,0.0895767260467932,Using Identity Responses,2017,VT,ridgelog,9985
0.0845370664322053,0.0547620456757244,0.0529686674762226,Not Using Identity Responses,2015,VT,ridgelog,10243
0.0914041048756579,0.0761714783678619,0.0761714783678619,Not Using Identity Responses,2017,VT,ridgelog,9985
