real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0939873193167301,0.160417803882161,0.169602550817166,Using Contact Responses,2015,AR,ols,2880
0.133964826333683,0.184051987790103,0.184051987790103,Using Contact Responses,2017,AR,ols,1682
0.0939873193167301,0.162293748278103,0.171478495213109,Not Using Contact Responses,2015,AR,ols,2880
0.133964826333683,0.180213717540845,0.180213717540845,Not Using Contact Responses,2017,AR,ols,1682
