real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.104433093085972,0.120694903769254,0.11639385089742,Using Identity Responses,2015,NM,ridge,4268
0.100798764380706,0.137734513905838,0.137734513905838,Using Identity Responses,2017,NM,ridge,2924
0.104433093085972,0.107855088518184,0.10355403564635,Not Using Identity Responses,2015,NM,ridge,4268
0.100798764380706,0.119993833763591,0.119993833763591,Not Using Identity Responses,2017,NM,ridge,2924
