real_prop,pred_prop,pred_prop_2017,predset,year,pred_state,model,n
0.0594562024416133,0.055813496583649,0.055813496583649,Using Identity Responses,2015,MA,lassolog,3120
0.0783309080054738,0.0603109477774132,0.0603109477774132,Using Identity Responses,2017,MA,lassolog,3286
0.0594562024416133,0.0603930511626996,0.0603930511626996,Not Using Identity Responses,2015,MA,lassolog,3120
0.0783309080054738,0.0574139380484395,0.0574139380484395,Not Using Identity Responses,2017,MA,lassolog,3286
